,timestep,Type,Status,Symbol,Size,Executed_size,Price,Executed Price,ID
324,2023-10-31 06:21:14.554251,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.39,99.68629999999999,47d9710f-6896-4e98-8545-13d81987e089
325,2023-10-31 06:27:55.645220,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.23,100.23953333333334,be116261-e5f4-4d0d-aadc-92ccca08f54e
326,2023-10-31 06:27:56.647007,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.17,100.2,b47f0bfc-cf85-4ad0-9d6e-e2e741aa41bd
327,2023-10-31 06:27:57.648512,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.12,100.18253333333332,685deff1-8710-464f-9b96-bc35309879da
328,2023-10-31 06:27:58.650243,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.17153333333333,4e8d1894-634d-40b8-a7f1-5ecbad20c6af
329,2023-10-31 06:27:59.652123,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.16,100.16453333333334,fec3d899-cda6-43ab-bede-56d666874d01
330,2023-10-31 06:34:40.752421,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.11,100.10999999999999,824be13e-4b4b-4187-8b7d-679ad0725965
331,2023-10-31 06:34:41.754075,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.04,100.09,1c424da6-c51e-4901-b559-a52c828ffdc4
332,2023-10-31 06:34:42.755588,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.09,100.08999999999999,c995f2bf-d29a-47e2-9cf0-76be500bcee1
333,2023-10-31 06:34:43.757460,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.08,6b022b08-8373-466d-9bb1-c601238fb861
334,2023-10-31 06:34:44.758848,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.07033333333332,2efabdbe-7aff-4ec7-9326-abdf6b15d44f
335,2023-10-31 06:41:25.861216,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.12200000000001,62cffa47-7579-4507-afc6-7d2f2350176c
336,2023-10-31 06:41:26.863248,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.07000000000001,100.11026666666667,8382b4d1-7ceb-4cfc-92fb-9034cd1e4b18
337,2023-10-31 06:41:27.865148,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.03,100.10736666666668,c3629585-04f0-4f66-942c-8e57ff07424f
338,2023-10-31 06:41:28.867083,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.11,100.11193333333331,f31f486f-96ef-4abb-bfae-f47f7b478c01
339,2023-10-31 06:41:29.868876,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.08,100.09226666666667,d042d752-a858-4026-9f9f-8bf6d3f6fc2e
340,2023-10-31 06:48:10.967265,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.09,100.1109,926897fe-9e55-4dfd-aac9-f8c74fd83933
341,2023-10-31 06:48:11.969300,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.08,100.11,7a75d158-766b-457d-912a-add6b7c01139
342,2023-10-31 06:48:12.971167,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.07000000000001,100.10366666666667,0daa20dc-74b9-47c8-b1d1-bc642a8ec730
343,2023-10-31 06:48:13.973076,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.01,100.09336666666667,5670e1d8-bd32-46d5-a498-725c042413fa
344,2023-10-31 06:48:14.974954,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.06060000000001,78d60005-4514-4b45-bbc6-d056ce5e68ff
345,2023-10-31 06:54:56.077577,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.07000000000001,100.09323333333333,c3ab2377-dc97-4d8a-9c2a-b28395ae927f
346,2023-10-31 06:54:57.078677,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.09,100.0932,4631bbe2-910c-4a9a-9e44-cd7ad6601948
347,2023-10-31 06:54:58.080194,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.06076666666667,4f672d91-b6c1-46a8-ba0b-fb09a0efc5a0
348,2023-10-31 06:54:59.081860,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.05166666666666,c7c33e61-ef96-4fbc-ab1e-bd5091cc6083
349,2023-10-31 06:55:00.083690,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.91,99.98443333333334,b2ba84cc-a29d-4251-aea0-05956db463e8
350,2023-10-31 07:01:41.182854,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,100.02576666666667,65becb89-a352-42e9-b8c6-a94d4247606e
351,2023-10-31 07:01:42.184602,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.02,100.02326666666667,a3f470fc-35d2-4a0d-a4d4-2677454ec909
352,2023-10-31 07:01:43.186395,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.0122,899c2061-68b8-42b2-82f5-3454413cef47
353,2023-10-31 07:01:44.188204,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,100.00999999999999,f109cdfd-5922-4674-803a-e294a8211a2e
354,2023-10-31 07:01:45.189883,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.01293333333331,0b197cda-3017-49e0-b6b9-bd79b6b72a34
355,2023-10-31 07:08:26.291858,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.06429999999999,121ff379-0b71-40ac-b758-d47bb28468ff
356,2023-10-31 07:08:27.293809,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.08,100.08019999999998,de95644e-03fa-4e08-82af-920e86da29d5
357,2023-10-31 07:08:28.294896,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.05190000000002,4a664e17-742f-4bfe-819a-e5ab7d1fe369
358,2023-10-31 07:08:29.296828,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.02,100.02220000000001,c0081d26-b4ad-4330-abbd-f61d441f451b
359,2023-10-31 07:08:30.298435,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.01926666666667,d9dc103b-f54b-47c7-aa54-0ba62b0afa18
360,2023-10-31 07:15:11.395131,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.89,99.97,a6e707a1-66bf-4f89-be75-828c981b9f29
361,2023-10-31 07:15:12.397198,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.96653333333333,0edaa66a-5359-4b6b-812f-4e9f2936f4fa
362,2023-10-31 07:15:13.399199,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.92,99.9623,51fa098e-7770-45fc-8979-efdcafd4542d
363,2023-10-31 07:15:14.401261,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,99.95389999999999,ac17e764-54c1-4509-88df-eff5cde8011c
364,2023-10-31 07:15:15.403066,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.91,99.94359999999999,0897ef33-8d29-4780-b3b6-57b31b57ada5
365,2023-10-31 07:21:56.423203,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,99.9686,ef8e7dbe-49c4-4e76-89a1-e3b862f76be8
366,2023-10-31 07:21:57.424635,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,99.95996666666666,608be769-2bee-4793-8e7b-0944a6b98194
367,2023-10-31 07:21:58.426998,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.95226666666667,54880644-3a4e-41f9-ba6b-ee3cbcbf4519
368,2023-10-31 07:21:59.428714,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.73,99.94489999999999,4b2839bb-583c-495a-9b2d-d41900339f14
369,2023-10-31 07:22:00.430189,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.97,99.97,19203030-9f51-4fd9-8696-fdbad3871c49
370,2023-10-31 07:28:41.531010,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.97,99.97623333333334,83f7b145-ffc5-475d-b570-ba32673d20cb
371,2023-10-31 07:28:42.533183,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.96923333333329,e62ded7f-6df8-4883-865e-ed9d17e169ba
372,2023-10-31 07:28:43.535277,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,99.98483333333331,e2da908a-cabd-4561-b2ed-da50c26a15d4
373,2023-10-31 07:28:44.537007,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.9,99.9373,a8e5b38b-ce7a-4e9f-b83d-30a315cf2fdb
374,2023-10-31 07:28:45.538884,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,99.94053333333332,0533fd4c-993f-4723-8d10-acf78044c2e8
375,2023-10-31 07:35:26.557781,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.80236666666669,8a6e037b-3d8f-42ea-b00b-95fee7431495
376,2023-10-31 07:35:27.559583,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.77,99.79,d851ebea-2360-4143-ba77-d74d85d3e032
377,2023-10-31 07:35:28.561406,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.77,99.78513333333332,dfe3e763-313a-4ce9-ba11-0a67e0ead449
378,2023-10-31 07:35:29.563285,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.75,99.7769,d7756c08-f722-42e6-950e-db1f5d8e149b
379,2023-10-31 07:35:30.564925,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.72,99.76493333333336,fbd6600c-cc64-4d88-b6c0-a394bca801fa
380,2023-10-31 07:42:11.663390,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.83,99.83,8fcbc894-c90c-49b4-b05f-15812e9f721b
381,2023-10-31 07:42:12.665379,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.81343333333332,75c835e6-8c6a-4d96-8d34-fd84178338bf
382,2023-10-31 07:42:13.667307,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.78,99.80656666666665,daa72094-23a4-4570-8e30-daa24e17803a
383,2023-10-31 07:42:14.668698,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.76,99.80033333333333,9f79746e-3242-4b4b-bc05-7ce751f11a6a
384,2023-10-31 07:42:15.670453,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.78,99.792,fcdf1925-e2fa-4550-bf20-f2933f76e2ce
385,2023-10-31 07:48:56.772665,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.76,99.80123333333333,27d61e0d-7ac2-4366-9561-17127800dbc6
386,2023-10-31 07:48:57.774846,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.80033333333333,591ad88f-9d66-49bd-b2b8-e82359ab4bb8
387,2023-10-31 07:48:58.776678,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.72,99.78999999999999,d01cef30-0bdb-426d-b05a-940588cc3048
388,2023-10-31 07:48:59.778488,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.79,99.79000000000002,d48a7bd0-aa13-4918-a308-405d0752a13d
389,2023-10-31 07:49:00.780165,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.75,99.77896666666666,5ddfb296-37b4-4a09-9884-8b5b81a3983b
390,2023-10-31 07:55:41.882091,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.79,99.87619999999998,d8a4fc35-7baf-4f31-ae23-9d4013705ced
391,2023-10-31 07:55:42.883966,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.79,99.85196666666668,38f1a914-2f20-4791-8e81-a1c5e2d762e7
392,2023-10-31 07:55:43.885739,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.81909999999999,96452a9f-4ab9-416b-b814-8da9891036e9
393,2023-10-31 07:55:44.886664,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.83,99.83533333333331,4750d23f-ca1d-46c7-be90-c88d09182a4e
394,2023-10-31 07:55:45.888440,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.76,99.77556666666666,4ae587de-e291-40ef-b031-bbe155970e17
395,2023-10-31 08:02:26.990616,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.92,99.94166666666666,2a7c7c19-0539-4efa-99f0-5836ca8d0d11
396,2023-10-31 08:02:27.992787,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,99.92649999999999,eec9deba-8c98-4092-8d67-076cef0b5783
397,2023-10-31 08:02:28.994641,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.94999999999997,f9600aee-c642-472e-8c15-14bc194f59da
398,2023-10-31 08:02:29.996471,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.81,99.89896666666667,f188a291-204a-4a4d-a272-6f4206acf870
399,2023-10-31 08:02:30.998453,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.77,99.87846666666667,e55b407f-72fe-4876-8ef4-9f9147bfaf3a
400,2023-10-31 08:09:12.099259,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,100.01406666666666,e5c3a480-d61a-44e6-90bf-034622905663
401,2023-10-31 08:09:13.101266,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.02,100.02313333333335,71a4a648-0fd9-4a39-bdd2-e3aa772b09cf
402,2023-10-31 08:09:14.102989,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.97786666666669,0d38692a-2a5a-4850-b8cb-481764f7f40c
403,2023-10-31 08:09:15.104985,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.97,99.96999999999998,b4fecb0f-5515-463e-97af-76aecce1e6ba
404,2023-10-31 08:09:16.107002,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,99.96000000000001,f31dc00c-42e6-42c6-a698-36e3d0957110
405,2023-10-31 08:15:57.207172,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.02,100.04966666666665,26e5f16c-ed20-40a4-868d-8e687f850ae1
406,2023-10-31 08:15:58.209361,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,100.03096666666667,6991c0bf-00c2-4528-96fa-422d900f124f
407,2023-10-31 08:15:59.211227,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.86,100.03743333333335,6af00d77-e6b5-4743-a0b3-62e24ad2b4f3
408,2023-10-31 08:16:00.212964,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.02086666666666,51e89728-b802-42f3-a83d-bc81ba291b73
409,2023-10-31 08:16:01.214756,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.05000000000001,388b8174-1335-402f-830f-f794dd88441f
410,2023-10-31 08:22:42.315019,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.07000000000001,100.08663333333334,2270d5ef-cef7-4883-963e-b9ddd3e7cc47
411,2023-10-31 08:22:43.317000,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.02,100.07669999999999,85e12db9-4cd9-4ae2-b41d-3d5ef108cd8c
412,2023-10-31 08:22:44.319114,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.99000000000001,100.06523333333332,e51cf6fc-1e50-489d-a5e7-00f9b0a03aac
413,2023-10-31 08:22:45.320919,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.01,100.04656666666666,bbb8bf0e-99f3-447e-8099-b05656b3669a
414,2023-10-31 08:22:46.322715,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.03,100.03000000000003,334971aa-cda8-4233-a242-89829c26abf4
415,2023-10-31 08:29:27.425127,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,100.10803333333332,2652d637-1b0c-47bc-bec1-3b1b15471774
416,2023-10-31 08:29:28.427177,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.97,100.0879,25ba1600-dcb3-4032-9377-b677795087ff
417,2023-10-31 08:29:29.428918,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.07536666666667,63e7437c-b007-41fa-82ab-079a17cfa0e2
418,2023-10-31 08:29:30.430457,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.07000000000001,100.07836666666664,d1b513ca-7a73-4632-8cbb-00975ce40c27
419,2023-10-31 08:29:31.431591,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.03,100.04193333333333,cd8f3f42-4185-43a7-8eb0-9cfe56e2cb81
420,2023-10-31 08:36:12.533746,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.19,100.19316666666666,bbfe6de6-767b-4e9f-ba34-7810ad66e663
421,2023-10-31 08:36:13.535222,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.16,100.17519999999998,f79ab9b2-84a9-4c4e-80d4-e5f12e7f0fd1
422,2023-10-31 08:36:14.537285,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.09,100.16826666666667,ebd4f7ec-290a-4306-99e8-5237b8bba057
423,2023-10-31 08:36:15.538757,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.14,100.15999999999998,9030f6b9-d04d-4c14-9635-7bb6ca3e79df
424,2023-10-31 08:36:16.540697,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.15,4fc87bf5-2871-4c49-b8db-9b3285971751
425,2023-10-31 08:42:57.553915,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.12,100.21046666666666,0c039c92-9a5e-4029-9135-548e6676af45
426,2023-10-31 08:42:58.555705,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.13,100.20469999999999,65a3173a-5ea3-425d-95c2-17291ed6d988
427,2023-10-31 08:42:59.556858,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.2,100.20833333333333,04b6fe02-c512-4257-b756-6d3804e038b4
428,2023-10-31 08:43:00.558706,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.02,100.1864,1baf70c9-bf6f-4803-8643-ecd066f6a3d1
429,2023-10-31 08:43:01.560567,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.09,100.1614,080065f3-935a-481f-9c3d-c28075bf07c7
430,2023-10-31 08:49:42.616345,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.12,100.19086666666668,0cd23107-b093-4165-9fab-f53d1b189e47
431,2023-10-31 08:49:43.618588,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.14,100.18616666666667,8015f1e3-4bf8-45de-b6ce-be900fedd442
432,2023-10-31 08:49:44.620519,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.09,100.18073333333335,ec9cca42-ece8-4cd2-aa7f-f8dcba99054a
433,2023-10-31 08:49:45.622332,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.08,100.16860000000001,66743d77-3af4-4aad-8c4e-4bf6aa34e82f
434,2023-10-31 08:49:46.624208,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.15,100.15966666666668,967212e7-07d8-4510-bbef-c56b500ef229
435,2023-10-31 08:56:27.722864,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.09,100.1732,bdb3531d-0d32-4e0a-be54-a2ada9a9ce9f
436,2023-10-31 08:56:28.724845,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.09,100.17576666666665,fb07ee94-dca7-4d0e-b99b-615bee6ca973
437,2023-10-31 08:56:29.726741,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.19,100.19,b06dc1be-6d97-48f0-84dc-16180618e5c2
438,2023-10-31 08:56:30.728432,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.12,100.16499999999999,9395c594-e309-4740-96e7-9c075c7d1cd9
439,2023-10-31 08:56:31.730969,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.08,100.15589999999999,f26e04c3-3526-4f7a-941e-00aa81f267b1
