,timestep,Type,Status,Symbol,Size,Executed_size,Price,Executed Price,ID
324,2023-10-31 06:21:44.145511,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.02,100.01999999999998,18b06398-eaae-4eb8-b5c7-0b4bd05fbcf8
325,2023-10-31 06:28:25.221065,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.97,100.02063333333332,a9fe8269-8c67-4cab-8251-6164f38469a7
326,2023-10-31 06:28:26.222945,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.97,100.01003333333334,4ed77791-7cf5-473b-a451-00454a841c68
327,2023-10-31 06:28:27.224885,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.9,99.99860000000001,c0898f97-0361-4cae-8785-deaf98b3f453
328,2023-10-31 06:28:28.226669,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.91,99.99,4225767c-099e-4c23-b83d-b22d0b4cc5e1
329,2023-10-31 06:28:29.228278,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.91,99.98413333333333,8a04e448-98ae-43e6-89a9-cf591f03b6ac
330,2023-10-31 06:35:10.330223,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.0016,dec51215-2df2-4a4e-8929-b0a49a783f1f
331,2023-10-31 06:35:11.332432,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.93,99.98,2de02832-3c56-4039-8e07-5274857918ef
332,2023-10-31 06:35:12.334407,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.93,99.97463333333333,4f0502a0-6248-4950-beb0-a742d0534dd3
333,2023-10-31 06:35:13.336246,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.89,99.96226666666665,b55b7ab6-a3e5-4041-9bbb-c26d63f1ee0f
334,2023-10-31 06:35:14.337606,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.82000000000001,99.92269999999999,af024b7e-9d84-494b-b2be-6e1937892fab
335,2023-10-31 06:41:55.370817,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.89,99.92433333333334,aa78a614-f205-4ec7-b375-6356b5b32cec
336,2023-10-31 06:41:56.373083,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.85000000000001,99.88723333333334,bc70f9ca-08cd-4ece-976f-f6ec92ea2cd3
337,2023-10-31 06:41:57.375131,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.94999999999999,5fff43ed-2f24-4b91-ad36-a95727a93468
338,2023-10-31 06:41:58.376960,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.71000000000001,99.8515,4ad0b4c5-7942-4555-9414-e09a63c24210
339,2023-10-31 06:41:59.378930,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.69,99.79036666666667,0139a170-7383-4435-a8ba-bd010a8c7c43
340,2023-10-31 06:48:40.422400,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.84,99.85543333333332,11e8706e-9f7f-4658-af2b-5a83ae33c443
341,2023-10-31 06:48:41.425033,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.83,99.84276666666666,a249af2f-6900-46b9-9c67-1d013da0b9c7
342,2023-10-31 06:48:42.426980,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.82000000000001,99.8371,bd681787-6811-40e6-ad25-90ab814cd555
343,2023-10-31 06:48:43.429150,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.86,99.85999999999999,b770d05f-2e11-4c65-9cbb-b43e57ea080d
344,2023-10-31 06:48:44.431029,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.78,99.82643333333334,49abd36d-c5bd-4d59-bde6-dac7fc1f5092
345,2023-10-31 06:55:25.473102,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.82523333333332,d1bed5d5-790a-48c5-b8ac-8972fd2a8d7c
346,2023-10-31 06:55:26.475061,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.83,99.83749999999999,bd548463-afed-4857-92d9-608a081889a4
347,2023-10-31 06:55:27.476963,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.81999999999998,81d40121-3798-42c4-b54b-05541146f621
348,2023-10-31 06:55:28.478914,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.81433333333334,abc6466b-d7b7-45ec-81ec-09fea17d03eb
349,2023-10-31 06:55:29.481164,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.78,99.80770000000001,07e648c2-effb-457c-9ad7-481f21c4d6f9
350,2023-10-31 07:02:10.485560,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.81,99.82466666666667,71afe0cd-f6a3-4788-8015-3684ab122933
351,2023-10-31 07:02:11.487604,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.87,99.87,3febc447-5248-4142-a2a4-1598c1ebed1d
352,2023-10-31 07:02:12.489566,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.78,99.81503333333335,8455310f-f083-4842-865f-28fc8c90b299
353,2023-10-31 07:02:13.491599,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.72,99.80036666666666,0f1d0673-e907-4109-b4a2-18cc1fb114e2
354,2023-10-31 07:02:14.493430,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.75,99.78333333333335,fd2457e1-113e-4d63-958d-7ce85bf4bb2a
355,2023-10-31 07:08:55.593388,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,99.9857,aeb5ae5e-95c3-4cba-acae-3daec09cf72b
356,2023-10-31 07:08:56.595234,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,99.95643333333331,5f242329-cc0f-41b9-b713-56aea86083c1
357,2023-10-31 07:08:57.597051,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,99.94956666666667,1bba29a9-9734-4f59-ac5d-30d5cd8aec2d
358,2023-10-31 07:08:58.598995,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,99.94263333333332,ea524e76-814a-4165-a825-a3eedb9c8fa5
359,2023-10-31 07:08:59.600612,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.85000000000001,99.91906666666668,20703f80-ce3e-4ae7-9f0e-8f846379489a
360,2023-10-31 07:15:40.658893,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.01053333333333,910ea032-43db-4ac2-841a-ae6784326fda
361,2023-10-31 07:15:41.661612,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,100.0,e257e90f-b10f-40c5-b75b-9080bf5781f2
362,2023-10-31 07:15:42.663772,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.99743333333333,e9a68713-fa67-4206-8df8-87deea4118ce
363,2023-10-31 07:15:43.665926,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.01,100.01,61316fbe-e922-424b-83a4-d6e124c84ca0
364,2023-10-31 07:15:44.667990,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.93,99.95576666666668,aa8c75a7-3270-4f6b-ad62-e45b1b9bd2a9
365,2023-10-31 07:22:25.729058,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.91,99.98286666666667,ead8ac4d-ca2f-4459-9d36-cf94139890e9
366,2023-10-31 07:22:26.731086,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.97196666666665,2d451f0f-06da-4133-aae4-615e7b5bb554
367,2023-10-31 07:22:27.733060,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.96000000000001,99.96743333333333,8cbc71df-f47a-414c-862e-6b42460f6a5c
368,2023-10-31 07:22:28.734945,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,99.98243333333332,7ba1c165-09e2-4e4f-a3eb-93404abf2edc
369,2023-10-31 07:22:29.736981,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,99.96,e6a2c7b1-114d-4bbc-9e8a-3e22865be41a
370,2023-10-31 07:29:10.837410,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.05153333333337,39dc29a5-5607-46c5-b55c-d4922516e564
371,2023-10-31 07:29:11.839841,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,100.00733333333334,4a25fa6e-65ff-4089-a8bf-331b0e65986c
372,2023-10-31 07:29:12.841293,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.0,3c4292f5-781d-46f7-a932-9659c5c89e1a
373,2023-10-31 07:29:13.843209,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,99.99406666666667,5e327ee5-452a-477a-860d-3ab2095d5481
374,2023-10-31 07:29:14.845088,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.91,99.98276666666668,bad30d1b-cfea-453e-a1c7-62e0092b64aa
375,2023-10-31 07:35:55.947597,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.07000000000001,100.07,0ed78880-ba90-42b8-b732-8c628f65d40c
376,2023-10-31 07:35:56.949316,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.04999999999997,111b01c1-a9d0-4e2d-bb34-22a7aece5470
377,2023-10-31 07:35:57.951238,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.03,100.04450000000001,3740a67e-fcfe-4a5b-a50b-da027635dfb2
378,2023-10-31 07:35:58.953155,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.02,100.04,d61918cd-c11c-4cfb-ac0b-eb4a9e24d34c
379,2023-10-31 07:35:59.955093,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.02,100.02846666666667,0871640a-f569-473b-ab73-02fc1b33d6e2
380,2023-10-31 07:42:40.971766,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.08,100.08629999999998,e92a0c41-ebaf-4ad8-909b-d920748460fb
381,2023-10-31 07:42:41.973830,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.05,100.05166666666668,b6b7f08e-618a-49b1-ba0f-1460ee4d8830
382,2023-10-31 07:42:42.975661,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,100.02069999999999,93bd52b4-06f3-49ed-a3ab-abbb1943d184
383,2023-10-31 07:42:43.977291,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,100.00999999999999,699b45de-f1b4-4042-bb6a-bf2c5de30c9c
384,2023-10-31 07:42:44.979252,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.00526666666667,80bb6067-b1dc-4fe3-814b-5a3799532cfc
385,2023-10-31 07:49:26.082562,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.01093333333333,18955567-dfb7-4ac3-91ca-cb2ec2214f2f
386,2023-10-31 07:49:27.086573,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.03,100.03000000000003,8cf0560c-b48f-4d37-a1fd-9f9472f36965
387,2023-10-31 07:49:28.088637,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.0012,587e7a87-98d0-4498-850e-5a7ce952ecc2
388,2023-10-31 07:49:29.091116,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.97,99.99,7cf491dc-0dc1-4d9e-8a6e-a68241e12c9a
389,2023-10-31 07:49:30.093300,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.97,99.98053333333334,572f05a3-7dab-48a5-801c-1df278541fb3
390,2023-10-31 07:56:11.193413,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.91,99.91193333333334,e00dd555-8709-4b16-9cac-a77847f8deac
391,2023-10-31 07:56:12.195585,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.84,99.88746666666668,1b06237b-2ebb-4b69-a038-a09dec02d8da
392,2023-10-31 07:56:13.200490,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.88,e55f46f1-1ab0-419d-a244-0fd6c00edaae
393,2023-10-31 07:56:14.202777,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,99.88,d5ff90aa-7aad-46f9-a417-7ca8ce87e922
394,2023-10-31 07:56:15.203941,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.84,99.8601,eba72ae2-c72a-4216-9468-3886b1bdcd60
395,2023-10-31 08:02:56.256052,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,99.94146666666666,cc6f0fae-09fa-48ef-af27-9a8e7b649446
396,2023-10-31 08:02:57.258823,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.87,99.9076,acd916f5-f0a0-46cd-9867-f7ce3380b1b8
397,2023-10-31 08:02:58.260771,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.83,99.89999999999999,daa9f473-2467-4ad5-806a-3fe092d0a839
398,2023-10-31 08:02:59.261971,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.87,99.9011,c7bce976-c9d0-4b9d-bf32-928a526d904a
399,2023-10-31 08:03:00.264354,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.83,99.8861,e56e1c84-8d10-4b51-a705-bc87d61afd31
400,2023-10-31 08:09:41.369741,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.86,99.90216666666664,05154e4b-8b74-4f2c-8237-b0dc35bff656
401,2023-10-31 08:09:42.372099,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,99.88486666666665,33a46342-a065-40dc-91e0-c35d2e581166
402,2023-10-31 08:09:43.373850,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.92,99.92000000000002,bd31addf-1a46-46b4-bd3e-2efbaddc2b41
403,2023-10-31 08:09:44.375639,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.89,99.89363333333334,521ef0ac-c623-440b-8c75-4f13eada49a5
404,2023-10-31 08:09:45.377451,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.86,99.87999999999998,b2fb2fd6-2809-4cc1-bd95-073353d01588
405,2023-10-31 08:16:26.477441,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.82000000000001,99.9346,a8a5de44-86da-4d0f-b417-103edb59c048
406,2023-10-31 08:16:27.480481,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.78,99.92096666666666,79217b5e-3705-43b0-9461-b8566c636e01
407,2023-10-31 08:16:28.482500,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.97,99.97153333333331,20bb87ac-b461-4e86-ae24-4113584e69b1
408,2023-10-31 08:16:29.484437,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.89,99.91086666666666,64155883-ef82-495f-a785-917efb2adaec
409,2023-10-31 08:16:30.486340,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.73,99.85023333333332,3b4027f2-ece1-409d-a425-7fa68b04a43d
410,2023-10-31 08:23:11.585748,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.99000000000001,99.99,dff70701-00b7-4ad5-b1a6-af3b4b7f60a6
411,2023-10-31 08:23:12.588170,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.95,99.9769,2f536226-83b3-429b-b300-0d850d1a6113
412,2023-10-31 08:23:13.590045,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.92,99.9693,24108f71-3737-4ded-ac67-3be89ebe13c3
413,2023-10-31 08:23:14.591764,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,99.96,e8d96409-b16d-4cd4-ab9d-54809f2979ac
414,2023-10-31 08:23:15.593309,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,99.96,6bd6f188-220f-4fde-8665-0358fa652c55
415,2023-10-31 08:29:56.693131,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.93,100.00296666666668,084aedbf-95b7-4c9d-b7c9-f455fa5b026e
416,2023-10-31 08:29:57.695066,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.89,100.00046666666667,32bf9bd1-8003-4726-85ba-fd59277fd1d0
417,2023-10-31 08:29:58.696996,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.92,99.99166666666667,713e4b1d-8480-45dd-bd1e-61ef5e2acc62
418,2023-10-31 08:29:59.698832,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.91,99.98389999999999,ceecfb4a-63d6-4b32-a887-b10f6a6a5f3f
419,2023-10-31 08:30:00.700706,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.7,99.96073333333334,0169dab7-8ed9-4a63-bf58-161752d83f82
420,2023-10-31 08:36:41.855728,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.82000000000001,99.8426,94e28d3d-b457-4322-aa45-5ad6f2bcecea
421,2023-10-31 08:36:42.857894,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.8,99.83893333333334,bb334500-1d31-44c0-9ef4-647c1f20fabd
422,2023-10-31 08:36:43.860097,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.78,99.78916666666667,0df8f25a-b043-4fbb-9367-19d84a38abc5
423,2023-10-31 08:36:44.862111,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.78,99.78000000000003,4a46432d-693b-4abe-9010-815a1cf57083
424,2023-10-31 08:36:45.864008,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.78,99.78,3d6e21b6-97ae-4bdf-88b0-1e18db59da76
425,2023-10-31 08:43:26.894349,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.88,99.88413333333335,c0f4e49d-8388-4581-a70a-3e4445641189
426,2023-10-31 08:43:27.896633,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.62,99.85073333333332,1227f60b-562c-46e3-ab00-51358cfdf00c
427,2023-10-31 08:43:28.899115,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.81,99.85523333333333,9133d8ea-1d34-493d-b7e0-224d41faff20
428,2023-10-31 08:43:29.901216,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.68,99.82729999999998,66a6f056-397f-479e-ba81-deca417e4153
429,2023-10-31 08:43:30.903346,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.69,99.80593333333331,2515115d-1335-437e-92ba-13d00efdb0f9
430,2023-10-31 08:50:11.942357,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.75,99.85,0347917d-3ab4-40e1-91d3-04406e92373b
431,2023-10-31 08:50:12.944435,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.72,99.8466,fcfc5fe5-db4d-4d74-93b6-279e4d53fece
432,2023-10-31 08:50:13.946297,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.81,99.84443333333333,1c535e8b-406b-4dc6-9db8-fad5c913e165
433,2023-10-31 08:50:14.948413,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.89,99.89060000000002,64a4fc06-57ba-4aa6-9983-4e5c91343878
434,2023-10-31 08:50:15.950366,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.79,99.8319,f45d840f-b10e-492e-80a3-791604c17de9
435,2023-10-31 08:56:56.998782,Type.LIMIT_SELL,Status.PARTIALLY_FILLED,CS1,300,156,99.88,99.88000000000001,cb1aa0d4-674a-486b-aff0-3d7821fa91b3
436,2023-10-31 08:56:58.001034,Type.LIMIT_SELL,Status.PARTIALLY_FILLED,CS1,300,218,99.81,99.85642201834862,132c942c-1981-4222-a07b-23a70fd0afd9
437,2023-10-31 08:56:59.004312,Type.LIMIT_SELL,Status.PENDING_NEW,CS1,300,0,99.81,0.0,efde2bed-fda5-4a28-b17e-f634f4c84ab2
438,2023-10-31 08:57:00.005653,Type.LIMIT_SELL,Status.PENDING_NEW,CS1,300,0,99.81,0.0,cc985070-fc89-4a2c-86ee-541e7112e829
439,2023-10-31 08:57:01.008531,Type.LIMIT_SELL,Status.PENDING_NEW,CS1,300,0,99.81,0.0,275d792f-00da-41e1-9b4e-dc15b885deed
